longitude,latitude
5.439708900000001,43.352122
5.438385599999999,43.3522438
5.438739400000001,43.3517345
5.438797,43.3516891
5.4401529,43.3517603
5.4399101,43.3516652
5.3653689,43.2955711
3.1142834,42.1497235
3.112949,42.152729199999996
5.0484569000000015,43.3346326
-0.8896425,43.2197932
1.2154256,44.8904606
1.2177242,44.890071999999996
1.2178168,44.890186
5.0466425,43.786883
3.0239009000000006,42.5464821
3.02409,42.5465758
3.510656,43.28550200000001
3.511014,43.285734
1.2165899,44.8897812
1.2167937000000002,44.8881274
4.790174700000001,43.954933000000004
4.7633712,43.9575657
-0.33146040000000004,42.957484400000006
1.1461915000000003,44.72613729999999
4.7183432,43.7232097
4.7183833,43.7232036
4.7183653,43.7231418
4.7183253,43.7231479
3.839485,43.6398969
2.9091735,42.7772963
2.909198300000001,42.777373100000005
2.909091,42.77739480000001
2.9089877999999993,42.7774149
2.9089656000000006,42.77735440000001
2.9089412,42.7773611
2.9090139,42.77723769999999
2.9090555,42.7772304
2.9091392999999997,42.77721509999999
2.9091433,42.7772225
2.9092124000000004,42.777210200000006
2.9092392000000005,42.7772811
2.9089281999999996,42.7773282
2.9089457000000003,42.77732329999999
2.9089201999999994,42.7772534
2.9090033,42.7772131
2.9090463000000004,42.77720419999999
2.90937,42.7769568
2.9091164000000003,42.776992
2.9091237,42.776809
2.909354,42.776893
2.9093428,42.7769096
2.9093902000000003,42.7769269
2.9093509,42.776985
2.9093035000000005,42.7769677
2.9092532,42.7770419
2.9090241,42.77695599999999
6.682457499999999,44.5714422
6.5657627000000005,45.6690025
6.5659518,45.6690016
6.5659531,45.6691187
6.565764,45.6691197
3.1381448000000005,45.7889225
3.1381808999999996,45.788963
6.7768882,44.6662261
6.7770473,44.6663427
4.9352879,45.7101332
4.8731046,44.0076018
4.803386800000001,45.7124902
5.784334,43.472295
5.7844748,43.4724466
5.784626800000002,43.47214640000001
5.784777000000001,43.472298300000006
1.2022165,45.5083884
2.117891,42.4872512
5.3348386,45.15777299999999
1.3009340999999999,45.1299829
6.7166337,44.353476799999996
6.7166093,44.35348259999999
6.716642,44.3534946
6.716617899999999,44.353501099999995
5.343118300000001,45.1519927
1.3332341000000003,43.472794900000004
2.5827693000000003,44.34203370000001
2.5829236,44.34206859999999
2.5829951000000007,44.34190680000001
2.5828408000000005,44.341872
2.5829604000000006,44.3420233
5.7875399,44.9060046
6.5940218,44.35912329999999
6.5828103,44.3520889
6.5832715,44.2998027
6.5629417,44.289615299999994
2.8933233999999994,42.6972168
7.6802106,45.05721659999999
-1.5410228999999998,43.270386
4.817097199999999,45.7494512
-0.5726028,44.8370999
1.429901,43.60620990000001
-0.6129633,44.77402810000001
-0.6126860999999999,44.774065699999994
1.7335932,42.5427924
1.7335529,42.5422035
0.06658929999999999,42.445771
0.0665519,42.4457401
0.0666701,42.4457773
0.0666225,42.4457376
0.066641,42.44572790000001
0.06663109999999998,42.4457174
0.0666146,42.445703400000006
0.0665958,42.445683100000004
0.0665439,42.44571270000001
6.682382900000002,44.569208200000006
6.682280300000001,44.56928260000001
6.6803749,44.5719664
6.680087800000001,44.5730997
6.6802238,44.57316279999999
6.6803485,44.5732363
6.681170500000001,44.573406000000006
4.8029891000000005,43.9507859
4.742256,43.7355997
3.1596186,45.7938193
-1.6867777,43.109381
2.7509027000000006,43.202411600000005
3.0833948999999996,42.527309
5.565421499999999,43.2924641
5.563822500000001,43.293614
5.565335900000001,43.2941552
5.5193256,45.1257283
5.534046100000001,43.3098648
4.1904788,43.56743409999999
3.0814136,44.0992118
0.2564816,45.2715561
0.25641690000000006,45.2715656
0.2565415,45.271619
0.23115280000000007,45.2890015
0.23144119999999999,45.288938800000004
0.256467,45.2715408
0.2565935,45.2715398
0.2566292,45.2715761
0.2564538,45.2715473
0.25638520000000004,45.271536
0.25654050000000006,45.27145960000001
0.2313701,45.28915700000001
0.23142759999999996,45.2891257
0.2312555,45.28909730000001
0.2313235,45.2890055
0.2314599,45.289155900000004
0.23128820000000003,45.28908
0.2315665,45.289098900000006
0.2312394,45.2889235
0.23155090000000003,45.28905880000001
0.2311776,45.28896879999999
3.8744058000000003,43.6098719
4.8671117,43.9207385
4.867178700000001,43.92079160000001
4.8673678,43.9206644
4.867299100000001,43.920612000000006
4.867307499999999,43.92060669999999
4.867298400000001,43.9205997
4.8672904,43.9206045
4.8672705999999994,43.9205888
4.867277,43.9205832
4.8672682,43.9205772
4.8672602,43.9205815
4.8671918,43.920528700000006
4.867003000000001,43.920654999999996
4.8670724,43.9207086
4.8670406,43.9207305
4.8670795,43.92076100000001
-0.6582105999999999,44.867412800000004
-0.6567527,44.8666166
7.0107304,45.450707
-0.11391329999999998,43.1837789
4.9518563,45.664463500000004
1.4107648999999998,43.5507877
0.3663187,44.0333128
5.029882800000001,45.6928084
0.576732,42.768558
7.691935000000001,45.06974160000001
6.1766987,43.3485634
5.6862375,45.175279100000004
5.4820812000000005,43.295833
5.4832296,43.2966136
5.483997099999999,43.297092199999994
5.4841776,43.2970524
5.4842459,43.296991000000006
5.4843331,43.2969814
5.4861285,43.2961997
5.4868487,43.29624350000001
5.488153299999999,43.2954684
5.489142400000001,43.29504
-0.36716780000000004,43.3130906
5.4894627,43.2961053
1.3359018000000003,43.605589
1.336306,43.607683
1.3429039999999999,43.6247775
1.3432660999999997,43.62509810000001
1.3433087,43.6253721
1.3422138000000001,43.62423720000001
-0.847684,42.5158148
-0.8477576999999998,42.5156528
-0.847562,42.5156873
-0.8475247999999999,42.5157776
6.0736724,43.1238505
-0.3639857,43.31552380000001
4.8072986,45.714766
1.3769709999999997,43.6404233
7.3414779999999995,45.7407161
4.808569499999999,43.9493428
-1.2416823,42.9664438
-1.4744799000000002,43.4918471
7.685434600000001,45.0907135
6.079826000000001,43.091239800000004
4.8901362,44.4215386
6.0745311,43.1248052
7.1041833,43.59154790000001
7.662931600000001,45.0739224
4.3183082,45.3134715
1.3356133000000001,43.64843020000001
1.3358559999999997,43.64812649999999
7.252466100000002,43.7089029
7.2552442,43.7095696
6.0628377,43.09955360000001
1.3422900999999998,43.6246141
6.0757414,43.09387220000001
6.813840000000001,43.52580270000001
2.5362672999999996,45.1546283
2.5361975999999995,45.15461549999999
0.0358549,44.8272341
4.716257,43.6450349
2.2174627,43.360455400000006
4.8074012,43.637432
4.807910000000001,43.6375885
4.8101995,43.638342699999995
5.384659299999999,43.88029529999999
0.5169511,44.0759836
6.0593929,43.116912400000004
2.9617225999999994,42.57341589999999
-0.6198784000000002,44.79851370000001
7.644366799999999,45.7509624
5.445743599999999,43.5295379
1.3367039,43.6465518
7.2304045,43.6883512
7.2304369,43.688270900000006
7.230261200000002,43.6882337
7.2302287,43.688314
6.827457099999999,45.573288999999995
6.8274933,45.5731566
6.827410200000001,45.57256710000001
6.827536200000001,45.573037400000004
6.827929800000001,45.57248500000001
6.826863800000001,45.572106500000004
6.8278667,45.5674938
6.827911100000001,45.56752660000001
6.827949300000001,45.5675054
6.8279828,45.56752980000001
6.828025799999999,45.5675059
6.8281554,45.56764050000001
6.8280143,45.5677267
6.8279892,45.567708
6.827946599999999,45.5677009
6.827778,45.5675533
1.5308924000000002,42.5074327
1.5317863,42.5073506
1.5156569999999998,42.5063388
7.017213700000001,43.5543971
0.15573170000000003,45.017154500000004
-0.5569888,44.862656
5.6928671,45.1983786
7.2646622999999995,43.702210799999996
7.276115100000001,43.69629810000001
1.1443809000000003,45.797746
4.9418312,45.7826937
-1.2288905,44.69822440000001
-1.2289089,43.6874174
-1.2277032000000003,43.687209
4.6115954,43.6681485
4.6095917,43.6677255
2.4484218999999996,42.10239719999999
-0.7062572,43.8635267
2.9047210000000003,42.6403683
-0.9249430000000002,43.787402500000006
5.7276189,45.165425400000004
-1.4605462,43.5436482
-1.4842454000000003,43.54107100000001
-1.3868149,43.541664000000004
-1.4560211,43.5683347
-1.4876925,43.5768555
-1.4421674000000002,43.569366
-0.0418935,44.85406530000001
4.9453653,44.2025744
0.0898241,43.1521087
4.804521000000001,45.77643020000001
2.3439445,42.3211336
4.8925638000000005,44.9277638
7.7012086,45.092904000000004
6.9764777,43.610849300000005
7.153239400000001,43.6517891
6.972729,43.61813430000001
6.806166,45.2200109
6.9663143,43.5436256
6.9661364,43.5435381
7.0120423,43.54991069999999
7.0118277,43.549401399999994
7.0121246,43.5493725
7.0103551,43.548317499999996
7.0107273,43.54827740000001
7.0099515,43.5484231
7.009541100000001,43.548244700000005
7.0091282,43.5486207
7.0079385,43.5488469
7.008391799999999,43.54850319999999
7.007972,43.5485859
7.007290700000001,43.548681099999996
7.0070507,43.5486967
7.004833799999999,43.5488357
6.763492600000001,45.5515704
6.763501800000001,45.5516116
6.7647977,45.5519024
6.764788099999999,45.5518886
6.764757,45.5518741
6.7647615,45.5518693
6.764729099999999,45.55185420000001
6.764741399999999,45.55184109999999
6.763638000000001,45.5515047
6.763619299999999,45.5516126
6.7634956,45.5516115
5.783295900000001,43.2499835
7.549282500000003,44.3289434
3.7565746,43.4460438
7.011472000000001,43.551402800000005
4.388101300000001,44.6214333
4.387952699999999,44.6215899
4.3879687,44.621371
4.3893581,44.6204509
4.391045,44.6201315
5.0268833,45.64679640000001
5.026875300000001,45.6467289
5.0267944,45.6467335
5.0268024,45.646801100000005
7.013859499999999,43.5521207
7.014316,43.552173100000005
7.0148833,43.552265299999995
7.0152052,43.5523023
7.0156453,43.5522795
7.015889099999999,43.5519796
7.016261500000001,43.552181700000006
7.0171704,43.5517915
7.017958,43.5518198
7.017755899999999,43.55181410000001
7.017953799999999,43.5514904
6.8902811,44.9683372
5.443518399999999,43.5296901
7.0250672,43.5500436
7.0274866,43.5493126
6.798490900000001,45.5949977
6.7985171,45.595072300000005
6.7982888,45.5951251
6.798258200000001,45.595037600000005
7.180309700000001,43.65546020000001
7.1803874,43.6555844
7.181145099999999,43.656648800000006
7.181877100000001,43.6568155
7.182110800000003,43.6568715
7.182773299999998,43.6570374
7.1831903,43.65713250000001
7.183647700000001,43.657182000000006
7.1837737,43.6572082
7.184112999999997,43.6572314
7.184610600000002,43.6572994
7.1849914,43.6573362
6.9384079,43.5089187
6.9417392,43.5071542
6.941884099999999,43.5070628
6.9418161000000005,43.506775600000005
6.940220399999999,43.5064191
6.9402108,43.5179069
6.940546299999999,43.52224319999999
6.9398852,43.506317499999994
7.552046500000001,44.394121500000004
7.551691100000001,44.39459680000001
4.8529413,45.7527763
7.273455,43.695810699999996
7.275853900000002,43.695384
7.275510700000002,43.695423700000006
7.2749722000000006,43.6954722
7.274354600000001,43.6952855
7.2746101,43.6955081
4.4408892,44.044038199999996
4.441127900000001,44.04397840000001
7.5395501,44.3775707
7.539768699999998,44.37779969999999
7.5350252,44.3797988
7.523796400000001,44.366439500000006
1.1369388,45.7942953
5.015913000000001,45.73827990000001
5.0166797,45.737872800000005
5.0164939,45.7377133
4.8357506,45.7707303
7.5894445,44.4120491
7.572889899999998,44.3983771
3.0949342999999994,45.7611693
3.0758701,45.7732789
5.7809990000000004,43.960578
5.823353799999999,44.3143513
-1.4559366000000002,43.180269800000005
6.148485099999999,44.150240399999994
7.664703099999999,43.7784503
7.662858599999999,43.7792684
1.4330743999999997,43.59889559999999
5.336900700000001,43.3575086
5.3380319,43.35801310000001
5.3419784,43.4886831
5.3543973,43.4921157
5.9444675,44.19746899999999
5.941867499999999,44.195911
6.9012669,45.4552602
5.3511377,43.4960275
5.341583000000001,43.4856988
6.2405503,45.2639164
6.2405857,45.2638734
6.240541300000001,45.2638552
6.240634899999999,45.26374189999999
6.240859599999999,45.2638338
6.2408186,45.263883500000006
6.2407864,45.2638703
6.2407336,45.26393430000001
6.2406667,45.2639069
6.2406315,45.263949600000004
1.4137635,43.6023072
4.4775169,45.682582499999995
4.8526575,45.75274149999999
6.975870200000001,43.54969
7.5524267,44.3296267
4.4839011,44.0414161
-1.0681426999999997,43.735764399999994
-0.6543621,44.7627692
4.7766278,45.75968530000001
-1.5887663000000003,43.4451095
1.4421102,43.60288130000001
4.4074143,43.7565726
4.4070072,43.756825000000006
4.4070138000000005,43.756567200000006
4.4076399,43.7565756
4.4076357,43.7567398
4.4078128,43.756742200000005
4.4078089,43.7568934
4.4076208,43.75689090000001
4.4076175,43.7570183
4.4070024,43.7570101
3.0814195000000004,45.780671500000004
4.858056999999999,45.7698975
5.341985,43.48854310000001
7.679925600000002,45.0583047
7.694876799999999,45.0637633
-1.4881902,43.54706949999999
-1.6591480999999997,43.387245899999996
7.6772765,45.0699562
7.6961165000000005,45.0685565
7.6514273,45.0571955
3.0936047,43.108307
3.1607835000000004,43.1509148
5.4243301,43.5132586
5.4243773,43.51317180000001
5.4245902,43.5132333
5.424582000000001,43.51324880000001
5.424640999999999,43.5132661
5.4246257,43.5132956
5.4246895,43.5133137
5.424666,43.513355
6.4808733,45.1858696
5.9776407,44.8582426
7.745696100000002,44.65635100000001
1.3829067,43.772246200000005
1.3684711,43.76591830000001
-1.4886046000000002,43.1800703
-1.4884678,43.1800525
-1.4884617,43.1800774
-1.4885985,43.1800953
-1.4887425000000003,43.1797621
-1.4884876,43.1797289
-1.4884101,43.180044900000006
-1.4886649,43.1800782
6.5707371,45.3739055
6.5724443,45.373785700000006
6.649859500000001,44.66025020000001
4.8587186000000004,45.7706058
4.3414034,44.5316488
7.3561515,45.6061967
7.6849432,45.0587095
7.6797770000000005,45.07682369999999
1.4558930000000003,43.6091875
6.5713721,45.3740275
7.6967338000000005,45.0651815
7.6466262,45.07121889999999
7.681072300000001,45.0715527
7.680486200000001,45.0579775
6.6329841,43.4630521
7.678600300000001,45.05849150000001
5.3942687,43.8766017
5.398499899999999,43.87677279999999
1.4005590000000006,43.691682900000004
1.4005553,43.6915489
1.4006126,43.69128870000001
1.4001415,43.6911313
1.3999542,43.6910953
5.6086499,43.1748361
5.401587600000001,45.2097848
5.405249599999999,45.211108
3.0866568,45.7785354
0.44701250000000003,42.79115060000001
0.4469085999999999,42.79135629999999
0.4465612,42.790392000000004
-0.36567199999999994,43.2965363
-0.36645009999999995,43.2960393
-0.3727381,43.29470140000001
7.1627772,43.656305499999995
7.1626867,43.6562762
7.162734600000001,43.6563745
6.1524591,44.520922199999994
-0.8914753000000001,43.2226823
7.381710100000003,43.7528672
5.7305166,45.1823618
6.147293100000001,43.5182271
6.587351499999999,45.2953284
1.426552,44.46715280000001
1.4264571,44.4673754
7.5492932,45.067325
-0.5751732,44.84194099999999
-0.37121410000000005,43.2964174
3.1666467,42.3231235
3.3386314000000006,43.9431167
6.5220696,43.2725806
3.662948,43.396438700000004
1.4814209,42.76446279999999
1.4813298000000001,42.7644489
1.4813327000000003,42.764435400000004
1.4811772000000003,42.7644126
1.4811725,42.7644253
1.4811135999999998,42.7643211
1.481659,42.7643471
1.4816373,42.7643614
1.4816526,42.7643748
1.4815997000000003,42.7644084
1.4816139999999998,42.76442190000001
1.481587,42.7644393
1.4815947,42.7644486
1.4815788000000003,42.7644694
1.481564,42.764477
1.4815493000000002,42.7644805
1.4815366,42.7644802
1.4815100000000003,42.7644752
1.4815108,42.76446190000001
1.4814711,42.76445549999999
1.4814658,42.7644697
1.4814564,42.7643846
1.4814593000000003,42.7643755
1.4815094999999998,42.76438410000001
1.4815379000000002,42.7643652
1.4815256,42.7643529
1.4815681,42.76432510000001
1.4817264,42.7642554
1.4816442,42.7642346
1.4816507000000003,42.7642304
1.4816349000000002,42.7642167
1.481656,42.7641918
1.4817218,42.7641911
1.4817598,42.7642348
1.4817052,42.7642685
1.4817235000000004,42.764283600000006
1.4816729,42.7643145
1.4816869999999998,42.764328899999995
1.4815755999999998,42.7643203
1.4815604,42.7643081
1.4816133,42.7642756
1.4815994,42.7642638
1.4811047,42.7643518
1.4811635,42.7644238
1.4810875,42.7644121
1.4811928999999997,42.76433430000001
1.481199,42.7643354
1.4811964,42.7643451
1.4813589000000003,42.76434830000001
1.4813581,42.7643693
1.4814472000000003,42.76438310000001
0.1515866,43.06296449999999
0.1494561,43.0646062
0.1517869,43.061358
1.1438027,42.9833452
6.602392099999999,45.40797770000001
6.602493000000001,45.40781030000001
6.602524000000001,45.4078926
6.6025234,45.4079452
6.007138900000001,45.4351851
6.007101,45.435125
6.0071028,45.4350888
6.007097699999999,45.4351095
6.007116099999999,45.435057199999996
6.0072238,45.43508690000001
7.375592600000001,44.98158029999999
7.3818472,44.9762061
7.389520300000001,44.97068530000001
1.5869846,42.535793
1.5419224000000002,42.5091688
3.1266852,42.2413087
3.1278615000000003,42.24472240000001
3.6702731000000015,43.40356160000001
5.0258989000000005,44.7290231
5.8909348,44.6701679
-1.6433517000000002,42.8153597
-0.9572268999999998,44.636052600000006
-0.95726579999999994,44.63602639999999
-0.9572815999999998,44.6360383
-0.9572428000000001,44.6360645
-0.9574609999999999,44.6361883
-0.9574424000000001,44.636200900000006
-0.9574705999999997,44.6361955
-0.9574520000000001,44.6362081
-0.9574809000000003,44.6361886
-0.9574419,44.6362149
-0.9574324999999999,44.6362078
-0.9574714999999999,44.6361816
-0.9573440000000001,44.6359963
-0.9575343000000001,44.6361392
-0.9571795999999999,44.63610709999999
-0.9573699000000001,44.63624999999999
1.4471471000000002,43.605981899999996
3.2090816,42.2400353
3.209245,42.2401395
3.2093043,42.240088500000006
3.2091409000000004,42.2399844
5.891524,44.6882055
5.902009700000001,44.66837480000001
5.8913265,44.6884152
1.5831739999999999,42.536396999999994
0.7252333000000001,45.21516830000001
5.8917131,44.6871142
5.891657000000001,44.6876859
